Date,Open,High,Low,Close,Adj Close,Volume
2015-09-24,2248.0,2293.89990234375,2237.0,2282.949951171875,1866.5084228515625,403540
2015-09-28,2300.0,2310.0,2262.449951171875,2274.39990234375,1859.5179443359375,177328
2015-09-29,2258.0,2293.199951171875,2205.0,2250.64990234375,1840.1002197265625,265626
2015-09-30,2266.0,2322.449951171875,2251.699951171875,2312.10009765625,1890.3409423828125,306730
2015-10-01,2311.0,2327.35009765625,2284.10009765625,2315.10009765625,1892.7938232421875,182986
2015-10-05,2325.0,2405.0,2311.64990234375,2388.75,1953.0089111328125,226860
2015-10-06,2395.0,2398.800048828125,2342.14990234375,2376.75,1943.19775390625,214337
2015-10-07,2371.10009765625,2465.0,2354.050048828125,2451.800048828125,2004.557861328125,297092
2015-10-08,2479.89990234375,2479.89990234375,2406.14990234375,2430.89990234375,1987.469970703125,215467
2015-10-09,2448.0,2486.0,2438.800048828125,2449.60009765625,2002.7591552734375,226253
2015-10-12,2450.5,2458.949951171875,2405.699951171875,2422.25,1980.398193359375,109815
2015-10-13,2430.0,2478.75,2425.0,2462.10009765625,2012.978515625,240921
2015-10-14,2456.300048828125,2478.800048828125,2431.050048828125,2438.949951171875,1994.0518798828125,110664
2015-10-15,2450.0,2460.0,2440.39990234375,2450.64990234375,2003.6171875,132541
2015-10-16,2456.75,2487.75,2436.050048828125,2461.5,2012.4884033203125,187013
2015-10-19,2461.5,2480.25,2430.10009765625,2465.39990234375,2015.6768798828125,202855
2015-10-20,2470.0,2475.0,2400.0,2439.050048828125,1994.1334228515625,243441
2015-10-21,2444.0,2538.10009765625,2435.0,2519.050048828125,2059.540283203125,1213789
2015-10-23,2532.85009765625,2564.199951171875,2506.050048828125,2515.64990234375,2056.7607421875,497453
2015-10-26,2530.0,2581.89990234375,2530.0,2575.60009765625,2105.77490234375,521901
2015-10-27,2566.050048828125,2595.0,2555.050048828125,2582.14990234375,2111.129638671875,380147
2015-10-28,2580.10009765625,2585.0,2558.300048828125,2570.39990234375,2101.52294921875,317563
2015-10-29,2572.0,2600.0,2562.64990234375,2577.300048828125,2107.164794921875,395616
2015-10-30,2575.10009765625,2583.0,2539.949951171875,2550.449951171875,2085.212158203125,167715
2015-11-02,2542.0,2575.0,2392.0,2432.64990234375,1988.90087890625,535525
2015-11-03,2444.949951171875,2450.14990234375,2411.10009765625,2424.550048828125,1982.278564453125,192324
2015-11-04,2435.0,2474.0,2435.0,2449.050048828125,2002.30908203125,261171
2015-11-05,2449.949951171875,2468.25,2405.300048828125,2414.300048828125,1973.8984375,201885
2015-11-06,2411.10009765625,2448.85009765625,2411.10009765625,2429.449951171875,1986.28466796875,178321
2015-11-09,2394.800048828125,2430.0,2382.550048828125,2409.10009765625,1969.6470947265625,157878
2015-11-10,2401.0,2475.0,2381.64990234375,2457.449951171875,2009.177001953125,273391
2015-11-13,2440.0,2470.0,2367.050048828125,2380.449951171875,1946.2227783203125,255389
2015-11-16,2374.0,2408.85009765625,2344.14990234375,2372.60009765625,1939.8050537109375,285955
2015-11-17,2384.0,2417.800048828125,2355.0,2365.300048828125,1933.8367919921875,254396
2015-11-18,2369.0,2384.25,2336.5,2342.89990234375,1915.522705078125,245945
2015-11-19,2361.0,2442.10009765625,2361.0,2428.25,1985.303466796875,289124
2015-11-20,2427.949951171875,2510.0,2425.25,2476.64990234375,2024.8746337890625,378408
2015-11-23,2481.0,2529.0,2481.0,2522.75,2062.5654296875,545369
2015-11-24,2515.0,2544.89990234375,2471.0,2476.800048828125,2024.9974365234375,325768
2015-11-26,2494.800048828125,2522.800048828125,2405.0,2448.14990234375,2001.5733642578125,393155
2015-11-27,2433.050048828125,2462.800048828125,2425.10009765625,2447.85009765625,2001.32861328125,170413
2015-11-30,2458.0,2515.0,2452.0,2479.25,2027.000244140625,565457
2015-12-01,2490.0,2500.0,2460.0,2464.64990234375,2015.0634765625,153290
2015-12-02,2470.0,2515.0,2426.35009765625,2500.60009765625,2044.4560546875,401153
2015-12-03,2499.0,2506.949951171875,2473.75,2480.199951171875,2027.77685546875,246228
2015-12-04,2455.199951171875,2489.449951171875,2455.199951171875,2472.550048828125,2021.5225830078125,187184
2015-12-07,2471.050048828125,2485.0,2442.10009765625,2449.75,2002.8818359375,187375
2015-12-08,2440.5,2484.0,2430.0,2462.64990234375,2013.4281005859375,186909
2015-12-09,2463.0,2471.60009765625,2383.25,2389.300048828125,1953.45849609375,206433
2015-12-10,2391.60009765625,2451.949951171875,2391.60009765625,2443.25,1997.5673828125,194126
2015-12-11,2454.699951171875,2454.699951171875,2404.949951171875,2416.25,1975.4923095703125,189746
2015-12-14,2412.0,2428.0,2375.10009765625,2409.199951171875,1969.7283935546875,184395
2015-12-15,2409.10009765625,2445.050048828125,2391.0,2437.300048828125,1992.7025146484375,166399
2015-12-16,2462.0,2464.0,2430.0,2452.699951171875,2005.29345703125,153649
2015-12-17,2460.0,2541.699951171875,2455.60009765625,2531.10009765625,2069.392578125,275504
2015-12-18,2490.25,2503.0,2460.0,2469.550048828125,2019.0699462890625,452519
2015-12-21,2489.0,2507.0,2472.85009765625,2489.5,2035.3804931640625,176689
2015-12-22,2489.949951171875,2499.5,2470.0,2476.25,2024.5478515625,167772
2015-12-23,2494.89990234375,2502.949951171875,2468.199951171875,2473.39990234375,2022.2174072265625,252059
2015-12-24,2496.89990234375,2496.89990234375,2467.64990234375,2482.89990234375,2029.984619140625,100232
2015-12-28,2483.0,2499.0,2483.0,2492.550048828125,2037.874267578125,151653
2015-12-29,2496.0,2535.949951171875,2496.0,2530.449951171875,2068.86083984375,215967
2015-12-30,2540.0,2545.0,2510.0,2514.050048828125,2055.452392578125,207046
2015-12-31,2515.0,2546.10009765625,2504.0,2532.0,2070.128173828125,243382
2016-01-01,2530.10009765625,2530.10009765625,2511.0,2518.0,2058.681884765625,70853
2016-01-04,2490.0,2547.60009765625,2475.449951171875,2483.35009765625,2030.3526611328125,190056
2016-01-05,2500.0,2523.35009765625,2491.449951171875,2502.35009765625,2045.886962890625,192154
2016-01-06,2492.199951171875,2514.14990234375,2473.5,2485.5,2032.110595703125,222912
2016-01-07,2475.0,2485.0,2406.85009765625,2419.25,1977.9449462890625,221180
2016-01-08,2432.5,2443.89990234375,2360.0,2375.85009765625,1942.4619140625,206203
2016-01-11,2359.89990234375,2372.75,2329.89990234375,2360.5,1929.912109375,159001
2016-01-12,2361.5,2377.449951171875,2337.14990234375,2344.35009765625,1916.7080078125,199864
2016-01-13,2355.0,2387.89990234375,2332.199951171875,2369.699951171875,1937.43408203125,246183
2016-01-14,2349.0,2374.64990234375,2323.10009765625,2362.449951171875,1931.50634765625,205015
2016-01-15,2369.949951171875,2369.949951171875,2313.0,2322.14990234375,1898.5574951171875,334940
2016-01-18,2310.0,2335.10009765625,2236.800048828125,2249.89990234375,1839.4869384765625,329495
2016-01-19,2259.949951171875,2291.0,2234.39990234375,2266.300048828125,1852.8956298828125,153092
2016-01-20,2240.5,2284.89990234375,2230.0,2278.35009765625,1862.74755859375,176561
2016-01-21,2280.050048828125,2299.89990234375,2256.050048828125,2272.949951171875,1858.332275390625,190801
2016-01-22,2279.0,2329.300048828125,2274.14990234375,2318.85009765625,1895.85986328125,161259
2016-01-25,2323.300048828125,2348.0,2315.0,2327.300048828125,1902.7684326171875,214198
2016-01-27,2333.0,2333.0,2285.050048828125,2302.85009765625,1882.7783203125,256991
2016-01-28,2301.0,2310.60009765625,2255.699951171875,2263.39990234375,1850.5245361328125,172772
2016-01-29,2270.0,2359.89990234375,2263.550048828125,2341.949951171875,1914.7459716796875,234367
2016-02-01,2360.0,2361.949951171875,2310.10009765625,2327.89990234375,1903.2589111328125,155264
2016-02-02,2310.0,2384.39990234375,2300.0,2364.10009765625,1932.8553466796875,281676
2016-02-03,2345.0,2395.0,2335.0,2347.64990234375,1919.406005859375,179941
2016-02-04,2370.0,2389.85009765625,2295.0,2310.64990234375,1889.1552734375,1147152
2016-02-05,2318.39990234375,2378.949951171875,2303.14990234375,2366.35009765625,1934.6949462890625,261889
2016-02-08,2366.300048828125,2388.800048828125,2348.0,2355.050048828125,1925.4561767578125,80466
2016-02-09,2344.0,2390.0,2337.89990234375,2376.60009765625,1943.0751953125,166296
2016-02-10,2363.949951171875,2387.89990234375,2342.0,2368.14990234375,1936.1666259765625,194080
2016-02-11,2376.699951171875,2386.949951171875,2289.050048828125,2329.89990234375,1904.8936767578125,310125
2016-02-12,2310.0,2328.800048828125,2251.0,2304.39990234375,1884.0455322265625,326424
2016-02-15,2326.0,2372.300048828125,2305.0,2342.10009765625,1914.86865234375,308865
2016-02-16,2365.0,2368.699951171875,2328.550048828125,2329.85009765625,1904.8531494140625,293481
2016-02-17,2329.5,2369.0,2263.800048828125,2357.449951171875,1927.4185791015625,248046
2016-02-18,2370.050048828125,2417.64990234375,2364.10009765625,2406.39990234375,1967.4395751953125,318053
2016-02-19,2410.0,2467.0,2406.14990234375,2455.800048828125,2007.828125,310736
2016-02-22,2459.0,2485.0,2451.25,2476.75,2024.95654296875,199748
2016-02-23,2480.0,2480.0,2386.75,2396.449951171875,1959.30419921875,220555
2016-02-24,2386.75,2408.0,2330.35009765625,2337.39990234375,1911.0257568359375,297923
2016-02-25,2338.0,2352.85009765625,2292.199951171875,2322.0,1898.434814453125,530719
2016-02-26,2331.199951171875,2351.89990234375,2221.85009765625,2238.10009765625,1829.839599609375,524806
2016-02-29,2240.0,2268.0,2171.949951171875,2201.199951171875,1799.670654296875,660576
2016-03-01,2205.10009765625,2267.0,2205.10009765625,2258.199951171875,1846.2733154296875,481942
2016-03-02,2279.949951171875,2318.0,2212.39990234375,2230.300048828125,1823.46240234375,809509
2016-03-03,2250.0,2286.199951171875,2241.0,2280.10009765625,1864.1783447265625,557055
2016-03-04,2289.800048828125,2324.10009765625,2262.60009765625,2306.25,1885.5582275390625,339975
2016-03-08,2308.0,2339.0,2295.10009765625,2326.25,1901.909912109375,203818
2016-03-09,2322.35009765625,2335.0,2300.0,2316.800048828125,1894.1834716796875,295112
2016-03-10,2344.699951171875,2344.699951171875,2304.60009765625,2324.60009765625,1900.560791015625,139845
2016-03-11,2332.949951171875,2347.0,2310.10009765625,2325.89990234375,1901.6236572265625,122688
2016-03-14,2333.0,2333.0,2302.199951171875,2316.60009765625,1894.0201416015625,214060
2016-03-15,2308.0,2328.0,2268.10009765625,2278.449951171875,1862.8289794921875,379744
2016-03-16,2245.60009765625,2259.64990234375,2213.0,2250.0,1880.8433837890625,364016
2016-03-17,2256.550048828125,2283.300048828125,2250.14990234375,2269.89990234375,1897.4783935546875,379252
2016-03-18,2271.0,2308.0,2268.35009765625,2303.35009765625,1925.4404296875,284447
2016-03-21,2307.89990234375,2320.0,2289.39990234375,2314.199951171875,1934.510009765625,179791
2016-03-22,2302.0,2322.800048828125,2297.699951171875,2310.800048828125,1931.6678466796875,394338
2016-03-23,2314.89990234375,2364.0,2304.89990234375,2356.39990234375,1969.786376953125,258677
2016-03-28,2375.5,2375.5,2332.75,2357.35009765625,1970.58056640625,210492
2016-03-29,2356.89990234375,2374.0,2332.0,2351.949951171875,1966.066650390625,143428
2016-03-30,2364.0,2440.0,2363.0,2422.449951171875,2024.9998779296875,379072
2016-03-31,2418.0,2457.0,2398.60009765625,2405.949951171875,2011.2066650390625,487678
2016-04-01,2410.0,2427.39990234375,2378.0,2419.85009765625,2022.8260498046875,238387
2016-04-04,2430.0,2477.699951171875,2427.199951171875,2448.25,2046.566650390625,188472
2016-04-05,2449.89990234375,2470.0,2386.300048828125,2394.85009765625,2001.927978515625,189320
2016-04-06,2397.89990234375,2425.0,2386.5,2395.199951171875,2002.220458984375,110752
2016-04-07,2387.0,2395.199951171875,2354.300048828125,2378.449951171875,1988.2186279296875,140705
2016-04-08,2369.949951171875,2404.85009765625,2350.5,2389.449951171875,1997.413818359375,214592
2016-04-11,2397.949951171875,2439.0,2373.0,2433.85009765625,2034.5294189453125,134590
2016-04-12,2433.85009765625,2468.050048828125,2433.75,2459.699951171875,2056.137939453125,171855
2016-04-13,2474.699951171875,2614.5,2473.0,2582.5,2158.790283203125,474377
2016-04-18,2605.0,2609.89990234375,2531.0,2544.449951171875,2126.983154296875,238512
2016-04-20,2546.699951171875,2572.39990234375,2512.300048828125,2532.800048828125,2117.244384765625,215577
2016-04-21,2532.0,2548.0,2485.0,2496.449951171875,2086.8583984375,177164
2016-04-22,2489.64990234375,2554.0,2479.0,2522.14990234375,2108.342041015625,223129
2016-04-25,2512.75,2559.89990234375,2512.75,2543.75,2126.398193359375,251692
2016-04-26,2541.0,2559.5,2506.550048828125,2548.10009765625,2130.034423828125,280095
2016-04-27,2551.25,2583.14990234375,2537.25,2548.25,2130.15966796875,204441
2016-04-28,2536.050048828125,2568.60009765625,2481.0,2487.5,2079.376708984375,285060
2016-04-29,2487.0,2500.75,2462.85009765625,2491.949951171875,2083.0966796875,176707
2016-05-02,2484.0,2525.0,2450.10009765625,2477.949951171875,2071.3935546875,185691
2016-05-03,2475.0,2498.89990234375,2450.10009765625,2462.85009765625,2058.771484375,334288
2016-05-04,2454.5,2480.550048828125,2451.0,2460.300048828125,2056.639892578125,132511
2016-05-05,2463.0,2488.300048828125,2446.35009765625,2453.300048828125,2050.787841796875,127867
2016-05-06,2446.550048828125,2453.75,2430.10009765625,2435.199951171875,2035.6578369140625,118418
2016-05-09,2435.0,2537.0,2431.050048828125,2527.14990234375,2112.521484375,180905
2016-05-10,2529.800048828125,2540.0,2500.0,2530.050048828125,2114.94580078125,159486
2016-05-11,2500.0,2554.800048828125,2496.449951171875,2517.25,2104.245849609375,191358
2016-05-12,2512.300048828125,2558.0,2512.300048828125,2549.050048828125,2130.828369140625,166196
2016-05-13,2540.60009765625,2545.0,2508.5,2517.699951171875,2104.6220703125,168060
2016-05-16,2520.10009765625,2526.199951171875,2455.0,2512.10009765625,2099.941162109375,163404
2016-05-17,2525.0,2535.0,2496.25,2506.550048828125,2095.301513671875,164096
2016-05-18,2488.0,2501.949951171875,2455.0,2461.699951171875,2057.809814453125,293238
2016-05-19,2468.0,2471.60009765625,2422.5,2435.449951171875,2035.8668212890625,226925
2016-05-20,2437.0,2461.550048828125,2427.0,2453.0,2050.537109375,137638
2016-05-23,2461.0,2464.0,2408.60009765625,2421.800048828125,2024.4566650390625,270512
2016-05-24,2421.0,2421.0,2364.35009765625,2379.39990234375,1989.0126953125,208394
2016-05-25,2404.85009765625,2504.949951171875,2376.449951171875,2475.300048828125,2069.178466796875,1132838
2016-05-26,2494.0,2517.75,2475.0,2505.14990234375,2094.13134765625,581544
2016-05-27,2505.0,2581.949951171875,2487.0,2563.699951171875,2143.074951171875,326701
2016-05-30,2583.0,2614.949951171875,2570.60009765625,2607.14990234375,2179.396240234375,281067
2016-05-31,2605.0,2642.0,2603.0,2618.35009765625,2188.75830078125,447826
2016-06-01,2635.0,2635.0,2600.0,2603.800048828125,2176.595703125,163603
2016-06-02,2585.050048828125,2602.050048828125,2556.60009765625,2594.949951171875,2169.19775390625,219851
2016-06-03,2595.60009765625,2659.14990234375,2595.0,2639.199951171875,2206.1875,293506
2016-06-06,2641.800048828125,2650.0,2619.10009765625,2630.0,2198.4970703125,200798
2016-06-07,2649.85009765625,2658.0,2625.199951171875,2640.75,2207.483154296875,238210
2016-06-08,2640.75,2655.75,2624.0,2632.35009765625,2200.46142578125,235110
2016-06-09,2634.300048828125,2635.35009765625,2577.10009765625,2592.35009765625,2167.0244140625,226078
2016-06-10,2590.0,2623.60009765625,2565.0,2579.949951171875,2156.65869140625,134463
2016-06-13,2566.0,2594.699951171875,2554.0,2583.75,2159.835205078125,122703
2016-06-14,2585.050048828125,2586.050048828125,2550.0,2560.75,2140.609130859375,164026
2016-06-15,2570.5,2610.10009765625,2565.14990234375,2603.550048828125,2176.38671875,220412
2016-06-16,2582.0,2589.550048828125,2550.0,2567.10009765625,2145.917236328125,223474
2016-06-17,2573.0,2589.0,2555.60009765625,2581.39990234375,2157.870849609375,137960
2016-06-20,2550.0,2624.449951171875,2550.0,2617.89990234375,2188.38232421875,150107
2016-06-21,2620.0,2653.800048828125,2612.25,2636.25,2203.7216796875,255537
2016-06-22,2636.25,2639.550048828125,2613.5,2632.14990234375,2200.294677734375,142146
2016-06-23,2630.0,2666.0,2601.0,2652.0,2216.8876953125,276005
2016-06-24,2600.0,2684.75,2554.85009765625,2678.800048828125,2239.290771484375,341530
2016-06-27,2690.0,2703.0,2643.60009765625,2648.449951171875,2213.919921875,274105
2016-06-28,2662.0,2669.699951171875,2615.0,2624.39990234375,2193.81591796875,277647
2016-06-29,2647.800048828125,2650.0,2632.0,2645.85009765625,2211.746337890625,329314
2016-06-30,2658.0,2700.0,2655.0,2689.949951171875,2248.611328125,457899
2016-07-01,2697.5,2719.949951171875,2665.050048828125,2671.25,2232.978759765625,307070
2016-07-04,2680.0,2690.0,2645.0,2652.800048828125,2217.55615234375,185737
2016-07-05,2645.0,2648.949951171875,2602.64990234375,2612.14990234375,2183.57568359375,209086
2016-07-07,2608.5,2625.0,2590.0,2610.550048828125,2182.238037109375,205355
2016-07-08,2620.0,2635.0,2600.0,2604.60009765625,2177.2646484375,147732
2016-07-11,2626.0,2658.0,2626.0,2649.050048828125,2214.421875,180070
2016-07-12,2657.0,2675.0,2635.10009765625,2651.800048828125,2216.720458984375,193652
2016-07-13,2660.0,2668.0,2630.199951171875,2657.10009765625,2221.15087890625,147655
2016-07-14,2643.0,2674.0,2641.0,2665.10009765625,2232.03857421875,134930
2016-07-15,2668.5,2700.0,2667.39990234375,2695.60009765625,2257.58251953125,207722
2016-07-18,2714.449951171875,2763.0,2706.0,2755.35009765625,2307.623779296875,362174
2016-07-19,2760.10009765625,2764.0,2745.0,2758.85009765625,2310.554931640625,343673
2016-07-20,2761.75,2793.0,2746.25,2779.35009765625,2327.7236328125,380227
2016-07-21,2787.10009765625,2801.85009765625,2762.0,2770.60009765625,2320.3955078125,239917
2016-07-22,2765.199951171875,2767.199951171875,2715.5,2720.60009765625,2278.520263671875,214012
2016-07-25,2720.0,2754.10009765625,2680.0,2700.85009765625,2261.979248046875,300696
2016-07-26,2705.0,2715.800048828125,2660.199951171875,2673.949951171875,2239.4501953125,291824
2016-07-27,2675.0,2727.050048828125,2621.199951171875,2670.14990234375,2236.267822265625,1179297
